time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
400,0.00036241489338253156,10.836258698310628,897.05589180864456,520.20186587556759,16.792194577337813,28.613317221463095,4734.9742459291801,12241.822822903559,7.5715463540449397e-08,1.5308677685420484e-16,1.0661674123910048e-14
401,0.00036230026466752588,10.827146398298323,896.77998503351239,520.64925670920866,16.774535465230901,28.616100933247939,4751.3238994319736,12270.000329906021,7.6015791340486327e-08,1.5308677685420484e-16,1.0661674123910048e-14
402,0.00036218581613048449,10.818069744049183,896.50448869721288,521.09575639877039,16.756910248356618,28.618889783715481,4767.6875941237467,12298.169175492596,7.6314878156911662e-08,1.5308677685420484e-16,1.0661674123910048e-14
403,0.00036207154708383082,10.809028573156203,896.2294012777968,521.54136900442825,16.739318865796037,28.621683767936734,4784.0653020722812,12326.329372533668,7.6617477256914503e-08,1.5308677685420484e-16,1.0661674123910048e-14
404,0.00036195745684432934,10.80002272505779,895.95472126215111,521.98609854022186,16.721761256890979,28.624482881002987,4800.4569954721837,12354.480933851954,7.6916643596741595e-08,1.5308677685420484e-16,1.0661674123910048e-14
405,0.00036184354473300099,10.791052040971939,895.68044714585074,522.42994897570156,16.704237361241489,28.62728711802573,4816.8626466434616,12382.623872222764,7.7215477891487675e-08,1.5308677685420484e-16,1.0661674123910048e-14
406,0.00036172981007513098,10.78211636383524,895.4065774332347,522.87292423745237,16.686747118702449,28.630096474134692,4833.2822280301507,12410.75820037429,7.7514248009453392e-08,1.5308677685420484e-16,1.0661674123910048e-14
407,0.00036161625220019702,10.773215538247049,895.1331106372794,523.31502821049048,16.669290469382794,28.632910944477842,4849.7157121989894,12438.883930987864,7.7812462858754233e-08,1.5308677685420484e-16,1.0661674123910048e-14
408,0.00036150287044185031,10.764349410417264,894.86004527960085,523.75626473956845,16.651867353641592,28.635730524221024,4866.1630718381311,12467.001076698241,7.8109339761699235e-08,1.5308677685420484e-16,1.0661674123910048e-14
409,0.00036138966413787468,10.755517828117652,894.58737989039901,524.19663763039216,16.634477712086738,28.638555208546176,4882.6242797558989,12495.109650093871,7.84050391602393e-08,1.5308677685420484e-16,1.0661674123910048e-14
410,0.0003612766326301386,10.746720640636994,894.31511300838088,524.6361506507418,16.617121485572284,28.641384992651826,4899.0993088795767,12523.209663717153,7.8702563411577534e-08,1.5308677685420484e-16,1.0661674123910048e-14
411,0.00036116377526458198,10.737957698739026,894.04324318076715,525.07480753152436,16.599798615196875,28.64421987175167,4915.5881322542364,12551.301130064723,7.8999286848308629e-08,1.5308677685420484e-16,1.0661674123910048e-14
412,0.00036105109139114236,10.729228854622871,893.77176896314779,525.51261196776159,16.582509042300863,28.647059841074377,4932.0907230415933,12579.3840615877,7.9296423248669878e-08,1.5308677685420484e-16,1.0661674123910048e-14
413,0.00036093858036376702,10.720533961886149,893.50068891954584,525.94956761951289,16.565252708464818,28.649904895863191,4948.6070545188923,12607.45847069196,7.9592680706169628e-08,1.5308677685420484e-16,1.0661674123910048e-14
414,0.00036082624154034661,10.711872875490474,893.23000162228755,526.38567811273822,16.548029555507295,28.652755031375118,4965.1371000778254,12635.524369738401,7.9885619108006679e-08,1.5308677685420484e-16,1.0661674123910048e-14
415,0.00036071407428267955,10.703245451729014,892.95970565194375,526.82094704010797,16.530839525482925,28.655610242880822,4981.6808332234741,12663.581771043191,8.01803712014627e-08,1.5308677685420484e-16,1.0661674123910048e-14
416,0.00036060207795645804,10.694651548195484,892.68979959732599,527.25537796177957,16.513682560680341,28.658470525663894,4998.2382275732716,12691.630686878043,8.0475963871226733e-08,1.5308677685420484e-16,1.0661674123910048e-14
417,0.00036049025193122576,10.686091023755635,892.42028205540907,527.68897440610908,16.496558603620787,28.661335875020633,5014.8092568559978,12719.67112947046,8.0771274023642427e-08,1.5308677685420484e-16,1.0661674123910048e-14
418,0.00036037859558032866,10.677563738519545,892.15115163123608,528.12173987034475,16.4794675970554,28.664206286259795,5031.3938949107878,12747.703111003997,8.1064603764324952e-08,1.5308677685420484e-16,1.0661674123910048e-14
419,0.00036026710828091066,10.669069553816071,891.88240693793261,528.55367782126484,16.462409483964219,28.667081754701574,5047.9921156861647,12775.726643618507,8.1357071303914771e-08,1.5308677685420484e-16,1.0661674123910048e-14
420,0.00036015578941385365,10.660608332168161,891.61404659658228,528.98479169579605,16.445384207553946,28.66996227567839,5064.6038932390948,12803.741739410407,8.1650534281173922e-08,1.5308677685420484e-16,1.0661674123910048e-14
421,0.00036004457732262244,10.652100159794259,891.34598619402016,529.32291267181017,16.428389542706231,28.672845673756747,5081.2277477478328,12831.748408914556,8.1943441989768183e-08,1.5308677685420484e-16,1.0661674123910048e-14
422,0.00035993353288830699,10.643559576528398,891.07836401826466,529.66184392012337,16.411423323481696,28.675729834614103,5097.8622404084772,12859.746664046172,8.2235515400217731e-08,1.5308677685420484e-16,1.0661674123910048e-14
423,0.00035982265534394408,10.635009813215744,890.81115834434729,530.00100466960646,16.394485550890664,28.678614812782993,5114.5073852431842,12887.736518150838,8.2530420262313954e-08,1.5308677685420484e-16,1.0661674123910048e-14
424,0.00035971194402803031,10.626459051378349,890.54436056259271,530.34019038220799,16.377576211059246,28.681500647133014,5131.1631858967112,12915.717984165798,8.2821109686543493e-08,1.5308677685420484e-16,1.0661674123910048e-14
425,0.0003596013983067285,10.617911961449735,890.27796513270619,530.67928429708991,16.360695283218305,28.684387369161961,5147.8296411805613,12943.691074813476,8.3113351909828331e-08,1.5308677685420484e-16,1.0661674123910048e-14
426,0.00035949101756050825,10.609371650874069,890.01196788630784,531.01820872814824,16.343842742362995,28.687275005757684,5164.5067469190835,12971.655802666137,8.3405271156490265e-08,1.5308677685420484e-16,1.0661674123910048e-14
427,0.00035938080117929361,10.600840365725269,889.74636541527013,531.35690752353503,16.327018560569183,28.69016358056496,5181.1944968632433,12999.612180178039,8.3695408799923417e-08,1.5308677685420484e-16,1.0661674123910048e-14
428,0.00035927074856019909,10.592319816962327,889.48115478718091,531.69533790927517,16.310222707762602,28.693053114785922,5197.8928832248866,13027.56021970437,8.3985488544739492e-08,1.5308677685420484e-16,1.0661674123910048e-14
429,0.00035916085910630234,10.583811356076817,889.21633339208734,532.03346609807966,16.293455152215717,28.695943627696519,5214.6018970217137,13055.499933513545,8.4277273857251108e-08,1.5308677685420484e-16,1.0661674123910048e-14
430,0.00035905113222587932,10.575316079318043,888.9518988514377,532.37126468371571,16.276715860890306,28.69883513700357,5231.3215283154359,13083.431333795812,8.4566480937368983e-08,1.5308677685420484e-16,1.0661674123910048e-14
431,0.00035894156733192823,10.566834894020106,888.6878489601437,532.70871098283067,16.260004799686079,28.701727659104137,5248.0517663844048,13111.354432669528,8.4854490283444651e-08,1.5308677685420484e-16,1.0661674123910048e-14
432,0.0003588321638418541,10.558368563106656,888.42418164770265,533.04578592233372,16.243321933627104,28.704621209280255,5264.792599853432,13139.269242185974,8.5146551137567601e-08,1.5308677685420484e-16,1.0661674123910048e-14
433,0.00035872292117719926,10.549917736221975,888.16089495087306,533.3824732611173,16.226667227006107,28.707515801850583,5281.5440167942998,13167.175774333144,8.5435518949906512e-08,1.5308677685420484e-16,1.0661674123910048e-14
434,0.00035861383876347244,10.541482972251718,887.89798699396283,533.71875902704028,16.21004064349933,28.710411450290174,5298.3060048054431,13195.074041038753,8.5725714491956727e-08,1.5308677685420484e-16,1.0661674123910048e-14
435,0.00035850491603002082,10.533064756072601,887.63545597416146,534.05463109818493,16.19344214625843,28.713308167327625,5315.0785510763471,13222.964054172777,8.6017134275849744e-08,1.5308677685420484e-16,1.0661674123910048e-14
436,0.00035839615240988162,10.524663511303356,887.3733001502452,534.39007888408275,16.176871697986659,28.71620596502526,5331.8616424404527,13250.845825549552,8.630771557615584e-08,1.5308677685420484e-16,1.0661674123910048e-14
437,0.00035828754733972058,10.516279610206276,887.11151783393666,534.72509307817643,16.160329261001959,28.719104854846389,5348.6552654192192,13278.719366929552,8.6595948843389078e-08,1.5308677685420484e-16,1.0661674123910048e-14
438,0.00035817910025973078,10.507913381508645,886.85010738294829,535.05966546228387,16.143814797290048,28.722004847710927,5365.4594062592805,13306.58469002096,8.6884764584661479e-08,1.5308677685420484e-16,1.0661674123910048e-14
439,0.00035807081061357804,10.49956511667423,886.58906719546758,535.39378874981094,16.127328268549395,28.724905954043845,5382.2740509640826,13334.441806481009,8.7175843255015388e-08,1.5308677685420484e-16,1.0661674123910048e-14
440,0.00035796267784833071,10.491235074997626,886.32839570561384,535.72745645839279,16.110869636230444,28.727808183817316,5399.099185321088,13362.290727917187,8.7462364676389798e-08,1.5308677685420484e-16,1.0661674123910048e-14
441,0.00035785470141439646,10.48292348779195,886.0680913796873,536.06066280520133,16.094438861569049,28.730711546586832,5415.9347949253415,13390.131465888302,8.7752029364854628e-08,1.5308677685420484e-16,1.0661674123910048e-14
442,0.00035774688076550072,10.474630561865572,885.80815271313304,536.39340262002725,16.078035905615803,28.733616051521587,5432.7808652000404,13417.964031905443,8.8040848593995518e-08,1.5308677685420484e-16,1.0661674123910048e-14
443,0.00035763921535860176,10.466356482437369,885.54857822782685,536.72567127239915,16.061660729261455,28.736521707433678,5449.6373814146091,13445.788437432851,8.8327819950406185e-08,1.5308677685420484e-16,1.0661674123910048e-14
444,0.00035753170465390019,10.458101415600094,885.28936646998488,537.05746460999762,16.045313293259742,28.739428522802779,5466.5043287006574,13473.604693888732,8.8615933234963088e-08,1.5308677685420484e-16,1.0661674123910048e-14
445,0.00035742434811474912,10.449865510419189,885.03051600813842,537.38877890618699,16.02899355824783,28.742336505797478,5483.3816920661575,13501.412812645951,8.8903641229200519e-08,1.5308677685420484e-16,1.0661674123910048e-14
446,0.00035731714520765309,10.441648900732471,884.77202543158489,537.71961081502161,16.012701484763433,28.745245664295602,5500.2694564080912,13529.212805032757,8.9190650254590955e-08,1.5308677685420484e-16,1.0661674123910048e-14
447,0.00035721009540220876,10.43345170670408,884.513893348907,538.04995733239809,15.996437033261234,28.748156005901848,5517.1676065237907,13557.004682333367,8.9476077880404392e-08,1.5308677685420484e-16,1.0661674123910048e-14
448,0.00035710319817109135,10.425274036173354,884.25611838678003,538.37981576233278,15.980200164127501,28.75106753796382,5534.0761271211295,13584.788455788586,8.9761898240210703e-08,1.5308677685420484e-16,1.0661674123910048e-14
449,0.00035699645299000976,10.417115985832245,883.99869918884895,538.70918368752734,15.963990837692293,28.753980267587057,5550.9950028277335,13612.564136596337,9.004900213562429e-08,1.5308677685420484e-16,1.0661674123910048e-14
450,0.00035688985933768385,10.408977642258415,883.74163441478402,539.03805894353968,15.947809014241942,28.756894201647782,5567.9242181993231,13640.331735912187,9.0334965498039015e-08,1.5308677685420484e-16,1.0661674123910048e-14
451,0.00035678341669581907,10.400859082825532,883.4849227394368,539.36643959602839,15.931654654028987,28.759809346805053,5584.8637577272893,13668.091264849836,9.0620018526775771e-08,1.5308677685420484e-16,1.0661674123910048e-14
452,0.00035667712454906275,10.3927603765092,883.22856285203784,539.69432392060332,15.915527717281991,28.762725709512559,5601.8136058455984,13695.842734481585,9.0905188747894053e-08,1.5308677685420484e-16,1.0661674123910048e-14
453,0.0003565709823849824,10.384681584602864,882.97255345552878,540.02171038492838,15.899428164214575,28.765643296028465,5618.7737469371077,13723.586155838766,9.1188011633513182e-08,1.5308677685420484e-16,1.0661674123910048e-14
454,0.00035646498969405026,10.376622761356773,882.71689326597414,540.34859763274744,15.883355955033217,28.768562112424693,5635.7441653393353,13751.32153991218,9.1471227950698876e-08,1.5308677685420484e-16,1.0661674123910048e-14
455,0.00035635914596960153,10.368583954549257,882.46158101196772,540.6749844696019,15.867311049944268,28.771482164595685,5652.7248453497705,13779.048897652483,9.17566890600499e-08,1.5308677685420484e-16,1.0661674123910048e-14
456,0.00035625345070782735,10.360565206000286,882.20661543417259,541.0008698499928,15.851293409161249,28.774403458267187,5669.7157712307489,13806.768239970572,9.2040180918846942e-08,1.5308677685420484e-16,1.0661674123910048e-14
457,0.00035614790340772473,10.352566552034212,881.95199528480043,541.3262528658114,15.8353029929106,28.777325999002677,5686.7169272139454,13834.47957773798,9.2323916230865143e-08,1.5308677685420484e-16,1.0661674123910048e-14
458,0.00035604250357110126,10.344588023896975,881.69771932726462,541.65113273590896,15.819339761437279,28.780249792211357,5703.7282975045273,13862.182921787205,9.2607692002157921e-08,1.5308677685420484e-16,1.0661674123910048e-14
459,0.00035593725070252088,10.336629648134817,881.44378633571955,541.97550879662958,15.803403675010411,28.783174843153628,5720.7498662849885,13889.878282912072,9.2890237253444612e-08,1.5308677685420484e-16,1.0661674123910048e-14
460,0.00035583214430930479,10.328691446937778,881.19019509476925,542.29938049322232,15.787494693927606,28.786101156948398,5737.7816177187087,13917.565671868058,9.3168903994961505e-08,1.5308677685420484e-16,1.0661674123910048e-14
461,0.00035572718390150044,10.32077343845283,880.93694439911985,542.62274737201255,15.771612778519993,28.789028738577777,5754.8235359532409,13945.245099372611,9.3452132868473797e-08,1.5308677685420484e-16,1.0661674123910048e-14
462,0.00035562236899185605,10.312875637068878,880.6840330532732,542.94560907327809,15.755757889155372,28.791957592892924,5771.875605123384,13972.916576105479,9.373158368282905e-08,1.5308677685420484e-16,1.0661674123910048e-14
463,0.00035551769909580064,10.304998053678226,880.43145987125172,543.26796532471099,15.739929986242968,28.794887724618945,5788.9378093540226,14000.580112708994,9.4015748700246213e-08,1.5308677685420484e-16,1.0661674123910048e-14
464,0.00035541317373141999,10.297140695915322,880.17922367633503,543.58981593545025,15.724129030236549,28.797819138359454,5806.0101327627826,14028.235719788379,9.4295711533696968e-08,1.5308677685420484e-16,1.0661674123910048e-14
465,0.00035530879241944162,10.2893035683768,879.92732330083231,543.91116079057986,15.708354981637736,28.800751838601066,5823.0925594624978,14055.883407912033,9.457600222678654e-08,1.5308677685420484e-16,1.0661674123910048e-14
