time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
872,0.00032124143081952366,8.930750257873747,796.59333736756582,660.37457688648965,11.411432214563376,30.361006440292318,13628.699115168953,24739.515352572133,2.5675479936439401e-07,1.532463776311612e-16,1.0661674123910048e-14
873,0.00032117267128076773,8.9299404831875293,796.42344837678036,660.55398792031178,11.405051160193146,30.365412765203462,13649.44821319913,24764.538401399117,2.5663532452171584e-07,1.532463776311612e-16,1.0661674123910048e-14
874,0.00032110396571843864,8.9291407392658773,796.25368533589108,660.7331481850199,11.398686480663775,30.369820627676383,13670.202943652786,24789.556114985,2.5651698672416801e-07,1.532463776311612e-16,1.0661674123910048e-14
875,0.00032103531404065942,8.9283510064728038,796.0840480372143,660.91205817151342,11.392338158321982,30.374230027116454,13690.963298659542,24814.568497283355,2.5639960477698204e-07,1.532463776311612e-16,1.0661674123910048e-14
876,0.00032096671615557788,8.9275712660938904,795.91453627240514,661.09071834765268,11.386006175546582,30.378640962937741,13711.729270364089,24839.575552241229,2.5628513642074589e-07,1.532463776311612e-16,1.0661674123910048e-14
877,0.00032089817197138561,8.9268015002564383,795.74514983256688,661.26912916025572,11.379690514748003,30.383053434562097,13732.500850925471,24864.577283799092,2.5616849826151714e-07,1.532463776311612e-16,1.0661674123910048e-14
878,0.00032082968139631834,8.9260416918571721,795.57588850830734,661.44729103690418,11.373391158366545,30.387467441418629,13753.278032516468,24889.573695890864,2.5605130954224593e-07,1.532463776311612e-16,1.0661674123910048e-14
879,0.00032076124433869866,8.9252918244979718,795.4067520898941,661.62520438755075,11.367108088872291,30.391882982942516,13774.060807323001,24914.564792443882,2.5593483670798403e-07,1.532463776311612e-16,1.0661674123910048e-14
880,0.00032069286070692552,8.9245518824271191,795.23774036727411,661.8028696059888,11.360841288763822,30.396300058574173,13794.849167543636,24939.550577378857,2.5581776622745494e-07,1.532463776311612e-16,1.0661674123910048e-14
881,0.00032062453040950059,8.9238218504871814,795.06885313017892,661.98028707115384,11.354590740567708,30.400718667758238,13815.643105389052,24964.531054609943,2.5569706173673774e-07,1.532463776311612e-16,1.0661674123910048e-14
882,0.0003205562533550308,8.9231017140667053,794.9000901681685,662.15745714833236,11.348356426838127,30.405138809943683,13836.442613081619,24989.506228044651,2.5557831149874002e-07,1.532463776311612e-16,1.0661674123910048e-14
883,0.00032048802945224057,8.9223914590578826,794.73145127069392,662.33438019021969,11.342138330155528,30.40956048458219,13857.247682854993,25014.476101583885,2.5546004380734901e-07,1.532463776311612e-16,1.0661674123910048e-14
884,0.00032041985860998222,8.921691071816646,794.56293622715418,662.51105653791717,11.335936433126745,30.413983691128497,13878.058306953721,25039.440679121948,2.5534171629901326e-07,1.532463776311612e-16,1.0661674123910048e-14
885,0.00032035174073723644,8.9210005391270197,794.39454482692429,662.68748652182444,11.329750718384302,30.418408429039474,13898.874477632886,25064.399964546519,2.5522316800860155e-07,1.532463776311612e-16,1.0661674123910048e-14
886,0.00032028367574313526,8.920319848168889,794.22627685943792,662.86367046244447,11.32358116858566,30.4228346977733,13919.696187157791,25089.353961738663,2.551036045740635e-07,1.532463776311612e-16,1.0661674123910048e-14
887,0.00032021566353694885,8.9196489864878892,794.05813211417728,663.03960867113619,11.31742776641309,30.427262496789456,13940.52342780369,25114.302674572813,2.5498520765714464e-07,1.532463776311612e-16,1.0661674123910048e-14
888,0.00032014770402810985,8.9189879419685152,793.89011038075478,663.21530145078714,11.311290494573161,30.431691825549191,13961.356191855453,25139.246106916817,2.5486603381751783e-07,1.532463776311612e-16,1.0661674123910048e-14
889,0.00032007979712620762,8.9183367028089666,793.72221144891682,663.39074909644251,11.305169335796212,30.436122683512522,13982.194471607361,25164.184262631898,2.5475059164839705e-07,1.532463776311612e-16,1.0661674123910048e-14
890,0.00032001194274098595,8.9176952574984085,793.55443510855753,663.56595189587301,11.299064272836212,30.440555070140849,14003.038259362838,25189.117145572676,2.5463335462214717e-07,1.532463776311612e-16,1.0661674123910048e-14
891,0.00031994414078237351,8.9170635947960371,793.38678114980905,663.74091013009911,11.292975288470307,30.44498898489498,14023.887547434248,25214.044759587192,2.5451228320766404e-07,1.532463776311612e-16,1.0661674123910048e-14
892,0.00031987639116046071,8.9164417037115609,793.21924936299934,663.91562407387767,11.286902365498545,30.449424427234948,14044.742328142676,25238.967108516877,2.5439446981114485e-07,1.532463776311612e-16,1.0661674123910048e-14
893,0.00031980869378552408,8.915829573487752,793.05183953872699,664.09009399613956,11.280845486743408,30.453861396620255,14065.602593817746,25263.884196196577,2.5427637128137597e-07,1.532463776311612e-16,1.0661674123910048e-14
894,0.00031974104856800673,8.9152271935837035,792.88455146782474,664.26432016040758,11.274804635049799,30.458299892509597,14086.468336797456,25288.796026454576,2.541577677082486e-07,1.532463776311612e-16,1.0661674123910048e-14
895,0.00031967345541855256,8.9146345536601821,792.71738494145575,664.43830282516205,11.268779793284628,30.462739914360029,14107.339549427999,25313.702603112601,2.540392584819641e-07,1.532463776311612e-16,1.0661674123910048e-14
896,0.00031960591424798563,8.9140516435652,792.55033975107403,664.61204224420328,11.262770944336536,30.467181461627199,14128.21622406361,25338.603929985788,2.5392014393610177e-07,1.532463776311612e-16,1.0661674123910048e-14
897,0.00031953842496730637,8.9134784533213356,792.38341568842475,664.78553866696654,11.256778071116113,30.471624533765333,14149.098353066418,25363.500010882759,2.5380128086555813e-07,1.532463776311612e-16,1.0661674123910048e-14
898,0.00031947098748772254,8.9129149731138924,792.21661254562946,664.95879233881931,11.250801156554665,30.4760691302263,14169.985928806344,25388.390849605596,2.5368143508806517e-07,1.532463776311612e-16,1.0661674123910048e-14
899,0.0003194036017206315,8.9123611932794944,792.0499301151516,665.13180350134598,11.244840183605195,30.480515250460602,14190.878943660937,25413.27644994983,2.5356144404084927e-07,1.532463776311612e-16,1.0661674123910048e-14
900,0.00031933626757762437,8.9118171042962491,791.88336818981441,665.30457239259385,11.238895135241522,30.48496289391607,14211.777390015306,25438.156815704508,2.534428200636912e-07,1.532463776311612e-16,1.0661674123910048e-14
901,0.00031926962570402018,8.9113467712107255,791.71846695803742,665.55258071973196,11.232967735679035,30.489413837056269,14232.682450902403,25463.031975044487,2.5332421823449805e-07,1.532463776311612e-16,1.0661674123910048e-14
902,0.00031920303042377206,8.9109383665492157,791.5536342694744,665.79904083626968,11.227059661904025,30.493869806184474,14253.595276417171,25487.901954840308,2.5320210307536684e-07,1.532463776311612e-16,1.0661674123910048e-14
903,0.00031913648334813612,8.9105731465226636,791.38888832607734,666.04442133693328,11.221170851322121,30.498330752335715,14274.515827146894,25512.766757604,2.5308484512190603e-07,1.532463776311612e-16,1.0661674123910048e-14
904,0.00031906998500429531,8.9102444261145521,791.22423551088491,666.28888934713609,11.215301253405462,30.502796639346926,14295.444072085193,25537.626386172251,2.5296614842268974e-07,1.532463776311612e-16,1.0661674123910048e-14
905,0.00031900353566066512,8.9099483404925781,791.05967942884217,666.53254148768553,11.209450823328797,30.507267437093844,14316.37998419557,25562.48084353183,2.5284396176225432e-07,1.532463776311612e-16,1.0661674123910048e-14
906,0.00031893713547024324,8.9096822808107294,790.89522244684883,666.77544297973179,11.203619519844731,30.51174311923063,14337.323538929253,25587.330132761173,2.5272388805255503e-07,1.532463776311612e-16,1.0661674123910048e-14
907,0.00031887078452241113,8.9094443307887268,790.73086624899895,667.01764173028187,11.197807304229801,30.51622366207021,14358.274713491001,25612.17425700141,2.526031246168603e-07,1.532463776311612e-16,1.0661674123910048e-14
908,0.00031880448286703185,8.9092330047169579,790.56661209483866,667.25917488207608,11.192014139668961,30.520709043930797,14379.233486409519,25637.01321943945,2.5248387491609363e-07,1.532463776311612e-16,1.0661674123910048e-14
909,0.00031873823052746018,8.9090471064012764,790.40246095852422,667.50007233996803,11.186239990857525,30.525199244710929,14400.199837259832,25661.847023297007,2.5236638205468946e-07,1.532463776311612e-16,1.0661674123910048e-14
910,0.00031867202750825407,8.908885645459419,790.23841361139034,667.74035886351464,11.180484823725726,30.529694245598272,14421.173746471364,25686.675671823043,2.5224462039103055e-07,1.532463776311612e-16,1.0661674123910048e-14
911,0.0003186058738000936,8.9087477840492504,790.07447067453609,667.98005539876874,11.17474860523887,30.5341940288566,14442.155195188687,25711.49916828829,2.521241401702578e-07,1.532463776311612e-16,1.0661674123910048e-14
912,0.00031853976938308942,8.908632801119273,789.91063265413879,668.21917997201808,11.169031303247243,30.538698577665976,14463.144165166619,25736.317515981111,2.5200405303226477e-07,1.532463776311612e-16,1.0661674123910048e-14
913,0.00031847371422905648,8.90854006739821,789.74689996606173,668.4577483150448,11.163332886369107,30.543207875999574,14484.140638688899,25761.130718204276,2.5188496272708848e-07,1.532463776311612e-16,1.0661674123910048e-14
914,0.00031840770830323403,8.9084690272984535,789.58327295384834,668.69577431753873,11.157653323898302,30.547721908524061,14505.144598503528,25785.938778272495,2.5176356519690079e-07,1.532463776311612e-16,1.0661674123910048e-14
915,0.00031834175156548718,8.9084191854542247,789.41975190191715,668.9332703636444,11.151992585728737,30.552240660520759,14526.156027770476,25810.741699510258,2.5164094952864014e-07,1.532463776311612e-16,1.0661674123910048e-14
916,0.0003182758439712873,8.9083900964706615,789.25633704577263,669.17024758823356,11.146350642293299,30.556764117819043,14547.174910018537,25835.539485250232,2.5151842890479607e-07,1.532463776311612e-16,1.0661674123910048e-14
917,0.0003182099854724259,8.9083813569606871,789.09302857982027,669.4067160759829,11.14072746451137,30.561292266742985,14568.201229109391,25860.332138831815,2.5139710845650214e-07,1.532463776311612e-16,1.0661674123910048e-14
918,0.00031814417601760009,8.9083925992534603,788.92982666359603,669.64268501866343,11.135123023745779,30.565825094063072,14589.234969207138,25885.119663599929,2.5127478210693344e-07,1.532463776311612e-16,1.0661674123910048e-14
919,0.00031807841555288205,8.9084234863470613,788.76673142676384,669.8781628413235,11.129537291765299,30.570362586958137,14610.276114752291,25909.902062904053,2.5115426787944285e-07,1.532463776311612e-16,1.0661674123910048e-14
920,0.00031801270402210169,8.908473707806964,788.60374297317912,670.11315730482602,11.123970240712419,30.574904732981071,14631.324650439392,25934.679340097286,2.5103326151370718e-07,1.532463776311612e-16,1.0661674123910048e-14
921,0.00031794704136715038,8.9085429763931074,788.44086138420641,670.34767559017234,11.118421843075541,30.579451520027998,14652.380561197477,25959.451498535676,2.5091178271618348e-07,1.532463776311612e-16,1.0661674123910048e-14
922,0.00031788142752825005,8.9086310252571845,788.27808672151457,670.58172436857046,11.11289207166408,30.584002936313453,14673.443832172999,25984.218541577502,2.5079074408766419e-07,1.532463776311612e-16,1.0661674123910048e-14
923,0.00031781586244416106,8.9087376055928722,788.11541902938018,670.81530986017833,11.107380899587461,30.588558970346892,14694.514448714783,26008.980472582662,2.5066972429363478e-07,1.532463776311612e-16,1.0661674123910048e-14
924,0.00031775034605236623,8.9088624846473152,787.95285833665446,671.04843788381709,11.101888300235114,30.593119610912431,14715.592396360627,26033.737294912265,2.5054640878456006e-07,1.532463776311612e-16,1.0661674123910048e-14
925,0.00031768487828924108,8.909005444027013,787.79040465847447,671.28111389932462,11.096414247260276,30.59768484705117,14736.677660825415,26058.489011928024,2.5042355925471661e-07,1.532463776311612e-16,1.0661674123910048e-14
926,0.00031761945909016367,8.9091662782433438,787.62805799764158,671.51334304391639,11.090958714563806,30.602254668043678,14757.770227990375,26083.235626991998,2.5030156617098284e-07,1.532463776311612e-16,1.0661674123910048e-14
927,0.00031755408838964988,8.9093447934561674,787.46581834591234,671.74513016359583,11.085521676280891,30.606829063396791,14778.870083893486,26107.977143466134,2.5018063252730538e-07,1.532463776311612e-16,1.0661674123910048e-14
928,0.00031748876612145642,8.9095408063821733,787.30368568508527,671.97647984044568,11.080103106768256,30.611408022829679,14799.97721472076,26132.71356471195,2.5005749629467141e-07,1.532463776311612e-16,1.0661674123910048e-14
929,0.00031742349221864274,8.909754143341253,787.14165998787985,672.20739641646878,11.074702980592917,30.615991536261703,14821.091606798331,26157.444894090277,2.4993571945878455e-07,1.532463776311612e-16,1.0661674123910048e-14
930,0.00031735826661368724,8.9099846394186137,786.97974121886284,672.4378840145348,11.069321272521881,30.620579593801601,14842.213246585237,26182.171134960932,2.4981349338543509e-07,1.532463776311612e-16,1.0661674123910048e-14
931,0.00031729308923852126,8.9102321377265348,786.81792933509428,672.66794655683657,11.063957957512518,30.6251721857376,14863.342120666852,26206.892290682503,2.4968904780696701e-07,1.532463776311612e-16,1.0661674123910048e-14
932,0.00031722796002460512,8.9104964887490752,786.65622428681536,672.89758778127316,11.058613010703965,30.629769302528189,14884.478215748824,26231.608364612133,2.495663247123566e-07,1.532463776311612e-16,1.0661674123910048e-14
933,0.00031716287890298182,8.9107775497601427,786.4946260180252,673.12681125599647,11.053286407409249,30.634370934793655,14905.621518651535,26256.319360105281,2.4944531730026037e-07,1.532463776311612e-16,1.0661674123910048e-14
934,0.00031709784580431332,8.9110751843032041,786.33313446696661,673.35562039241995,11.04797812310759,30.638977073307743,14926.772016304983,26281.025280515591,2.4932214985120334e-07,1.532463776311612e-16,1.0661674123910048e-14
935,0.00031703286065895103,8.9113892617253327,786.17174956665667,673.58401845686672,11.04268813343802,30.643587708992115,14947.929695744009,26305.726129194631,2.4919800196231152e-07,1.532463776311612e-16,1.0661674123910048e-14
936,0.00031696792339693089,8.911719656757974,786.01047124519368,673.81200858105058,11.037416414192661,30.648202832907227,14969.094544103933,26330.42190949183,2.4907527067121019e-07,1.532463776311612e-16,1.0661674123910048e-14
937,0.00031690303394804977,8.9120662491392917,785.84929942623478,674.03959377151762,11.032162941311091,30.65282243624868,14990.26654861649,26355.112624754274,2.4895189918184603e-07,1.532463776311612e-16,1.0661674123910048e-14
