time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
1442,215168,645504,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.967673152902143e-07,1.167778312284832e-15,31.700386483028755,34.825627435122094,1.5931594311265931,2.5499996119445338
1443,215232,645696,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.9761540108624898e-07,1.168760556950496e-15,31.705424036198337,34.831088960784726,1.5929067285904617,2.5499996079226803
1444,215296,645888,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.9845804436778903e-07,1.1694588684587812e-15,31.710463579942168,34.836520132744141,1.5926541715662894,2.5499996038646628
1445,215360,646080,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.9930301197062006e-07,1.1705572961215499e-15,31.715505112176693,34.841925132854755,1.5924017575937091,2.5499995997702167
1446,215424,646272,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.0015528508381442e-07,1.1712696209999899e-15,31.720548630683307,34.84730678741667,1.5921494849777857,2.5499995956390817
1447,215488,646464,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.0101014230354864e-07,1.1721619725363678e-15,31.725594133109013,34.852667174746344,1.5918973524455442,2.5499995914709714
1448,215552,646656,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.0186174094931664e-07,1.172910882165735e-15,31.730641616967596,34.858007907894383,1.5916453589862645,2.5499995872656025
1449,215616,646848,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.0271376823137777e-07,1.1737218831255065e-15,31.735691079641374,34.86333028692399,1.5913935037653621,2.5499995830227098
1450,215680,647040,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.035566412319394e-07,1.1746478746498308e-15,31.740742518381406,34.868635389301723,1.5911417860733226,2.5499995787420029
1451,215744,647232,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.0440450189556137e-07,1.1753559816826286e-15,31.74579593030969,34.873924127439793,1.5908902052932252,2.5499995744231585
1452,215808,647424,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.0524970898737661e-07,1.1763031902862674e-15,31.750851312420238,34.879197287317346,1.5906387608789367,2.549999570065959
1453,215872,647616,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.061025547119737e-07,1.1773428099569769e-15,31.755908661580303,34.884455555505646,1.5903874523398112,2.5499995656701042
1454,215936,647808,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.0695366430449936e-07,1.1780261114458667e-15,31.760967974532047,34.889699538724436,1.5901362792297615,2.5499995612352819
1455,216000,648000,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.0780324378765248e-07,1.1791022601879084e-15,31.766029247893993,34.894929778392822,1.5898852411389421,2.5499995567612204
1456,216064,648192,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.0865355422082832e-07,1.1800327750977137e-15,31.771092478162398,34.900146761710857,1.5896343376876085,2.5499995522476167
1457,216128,648384,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.0950200256713059e-07,1.181086561994172e-15,31.77615766171332,34.90535093026763,1.5893835685212199,2.549999547694239
1458,216192,648576,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.1034974906513116e-07,1.1817794115771737e-15,31.78122479480373,34.910542686845687,1.5891329333066233,2.5499995431007374
1459,216256,648768,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.1120362006681371e-07,1.1827678719881532e-15,31.786293873573502,34.915722400878899,1.5888824317290093,2.5499995384667828
1460,216320,648960,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.120508271143855e-07,1.1834865956256192e-15,31.791364894046879,34.920890412889058,1.5886320634894326,2.5499995337921715
1461,216384,649152,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.1290179505633101e-07,1.1844910033033269e-15,31.79643785213441,34.926047038135366,1.588381828302742,2.5499995290765263
1462,216448,649344,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.1375337702099806e-07,1.1850395512801675e-15,31.801512743634795,34.931192569646029,1.5881317258958891,2.5499995243195719
1463,216512,649536,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.1460633541241548e-07,1.1859893114775021e-15,31.806589564236358,34.936327280762661,1.5878817560065583,2.5499995195210361
1464,216576,649728,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.1545646196490287e-07,1.1866118499846537e-15,31.811668309519199,34.941451427292122,1.5876319183819199,2.5499995146805796
1465,216640,649920,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.1630758191719713e-07,1.1872891239118174e-15,31.816748974956891,34.946565249340907,1.5873822127776034,2.5499995097979222
1466,216704,650112,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.1715741507937248e-07,1.1879678345483076e-15,31.821831555918322,34.951668972890751,1.5871326389568838,2.5499995048727304
1467,216768,650304,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.1800944905052733e-07,1.1888042003811775e-15,31.826916047669791,34.956762811159592,1.5868831966898878,2.5499994999047284
1468,216832,650496,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.1886081162124694e-07,1.189751330919646e-15,31.832002445376762,34.961846965784346,1.5866338857529367,2.5499994948935782
1469,216896,650688,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.1970868956965362e-07,1.1904733526813106e-15,31.837090744105691,34.966921627855278,1.5863847059279694,2.5499994898389722
1470,216960,650880,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.205638353849242e-07,1.1910907866569022e-15,31.842180938826136,34.971986978823573,1.5861356570021068,2.5499994847406033
1471,217024,651072,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.2141629400944707e-07,1.1921211943790212e-15,31.847273024412662,34.977043191303522,1.5858867387671693,2.5499994795981618
1472,217088,651264,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.2227300038889553e-07,1.1931043756716326e-15,31.852366995646591,34.982090429782581,1.5856379510192651,2.5499994744112917
1473,217152,651456,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.2312750929697245e-07,1.1939690030090099e-15,31.857462847218141,34.987128851253615,1.5853892935584777,2.5499994691797245
1474,217216,651648,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.2397928448901805e-07,1.1947597844175869e-15,31.862560573728114,34.992158605779615,1.5851407661885508,2.5499994639031049
1475,217280,651840,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.2482947679446408e-07,1.1958257512900711e-15,31.867660169689799,34.997179837000481,1.5848923687166545,2.5499994585811048
1476,217344,652032,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.2568210585903792e-07,1.1967049188599546e-15,31.872761629530757,35.002192682588387,1.5846441009530676,2.5499994532134438
1477,217408,652224,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.265304501566261e-07,1.1975794669363097e-15,31.877864947594404,35.007197274658857,1.584395962711014,2.5499994477997525
1478,217472,652416,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.2738253731440273e-07,1.198550951791662e-15,31.882970118141674,35.012193740142841,1.5841479538064434,2.5499994423397285
1479,217536,652608,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.2823947800642053e-07,1.1996752338116567e-15,31.888077135352702,35.01718220112479,1.583900074057816,2.5499994368330423
1480,217600,652800,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.2909245580592419e-07,1.200780772849549e-15,31.893185993328121,35.022162775149511,1.583652323286018,2.5499994312793537
1481,217664,652992,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.2994441235290087e-07,1.2016930830133369e-15,31.898296686089928,35.027135575502953,1.5834047013141639,2.5499994256783065
1482,217728,653184,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.3080208908808953e-07,1.2026735775199211e-15,31.903409207583145,35.032100711468871,1.583157207967465,2.5499994200295837
1483,217792,653376,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.3165304497717632e-07,1.2036055435630148e-15,31.90852355167619,35.037058288563294,1.5829098430730875,2.5499994143328477
1484,217856,653568,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.3251291640817895e-07,1.2046784086565186e-15,31.913639712162436,35.042008408751173,1.5826626064600653,2.5499994085877882
1485,217920,653760,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.3335990772553928e-07,1.2055917482465788e-15,31.918757682759725,35.046951170644768,1.5824154979592491,2.5499994027940285
1486,217984,653952,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.3420996370947567e-07,1.2066150975331333e-15,31.923877457111391,35.051886669687178,1.5821685174030629,2.5499993969512236
1487,218048,654144,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.3506666911054009e-07,1.2074254448134257e-15,31.928999028786073,35.056814998321563,1.5819216646255836,2.5499993910590351
1488,218112,654336,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.3592030287837896e-07,1.2081367042832368e-15,31.934122391277626,35.061736246148278,1.5816749394623335,2.5499993851171201
1489,218176,654528,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.367727504978161e-07,1.2092798606519547e-15,31.939247538005095,35.066650500070025,1.5814283417502899,2.5499993791251527
1490,218240,654720,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.3762907978307535e-07,1.2100359846404318e-15,31.944374462311355,35.07155784442719,1.5811818713277543,2.5499993730827479
1491,218304,654912,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.3848462706193053e-07,1.2108146155412923e-15,31.94950315746317,35.076458361123137,1.5809355280343524,2.5499993669895544
1492,218368,655104,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.39345711251993e-07,1.2114947346078717e-15,31.954633616650046,35.081352129741738,1.5806893117108929,2.5499993608452343
1493,218432,655296,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.401983014379443e-07,1.21227587946571e-15,31.959765832982274,35.086239227656087,1.5804432221993971,2.5499993546494273
1494,218496,655488,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.4104855576322404e-07,1.2134325129847507e-15,31.964899799490354,35.091119730130835,1.5801972593430129,2.5499993484017747
1495,218560,655680,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.4190173140447069e-07,1.2144488295817373e-15,31.970035509122578,35.09599371041795,1.5799514229859146,2.5499993421019322
1496,218624,655872,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.4275219518026293e-07,1.2155739467439579e-15,31.975172954744092,35.100861239845436,1.5797057129733678,2.549999335749503
1497,218688,656064,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.4361623285500445e-07,1.2164216032302977e-15,31.98031212913406,35.105722387901849,1.5794601291515937,2.5499993293441481
1498,218752,656256,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.4447551262040169e-07,1.2173399469011723e-15,31.985453024984068,35.110577222314653,1.579214671367756,2.5499993228854989
1499,218816,656448,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.4532517848584501e-07,1.2184589710510008e-15,31.990595634895445,35.115425809124417,1.5789693394699515,2.5499993163731633
1500,218880,656640,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.4618050225598865e-07,1.2194882734013276e-15,31.995739951377136,35.120268212754965,1.5787241333071336,2.5499993098067941
1501,218944,656832,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.4703420288007028e-07,1.220216556971928e-15,32.000885966843093,35.125221458621908,1.5784790400223565,2.5499993031860133
1502,219008,657024,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.4789595828321787e-07,1.2212726450331516e-15,32.006033673609508,35.130262963912536,1.5782340618386455,2.5499992965104363
1503,219072,657216,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.4875603763817634e-07,1.2223111519391421e-15,32.011183063892517,35.13535911930397,1.577989202246483,2.549999289779735
1504,219136,657408,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.4960974272396675e-07,1.2228426484148356e-15,32.016334129805067,35.140497891854935,1.5777444624054286,2.5499992829934954
1505,219200,657600,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.5046508214131614e-07,1.2240461396993246e-15,32.021486863354433,35.145672349698089,1.5774998429244287,2.5499992761513322
1506,219264,657792,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.5131700116275458e-07,1.2250124139889021e-15,32.02664125643939,35.1508778345057,1.5772553441672894,2.5499992692528743
1507,219328,657984,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.5217087827066376e-07,1.2261965408201549e-15,32.031797300847401,35.156110941703382,1.5770109663628189,2.5499992622977312
1508,219392,658176,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.5302635256623285e-07,1.2272828554568285e-15,32.036954988252127,35.161369045968158,1.5767667096561551,2.549999255285532
1509,219456,658368,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.5387679345755299e-07,1.2279300066714079e-15,32.042114310210124,35.166650045677969,1.5765225741363338,2.5499992482158671
1510,219520,658560,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.5473501590899162e-07,1.2287399728799319e-15,32.047275258159189,35.17195221123788,1.5762785598526672,2.5499992410883507
1511,219584,658752,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.5559080133068557e-07,1.2296542701900451e-15,32.05243782341455,35.177274088546078,1.5760346668251677,2.5499992339025863
1512,219648,658944,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.5644656894717777e-07,1.2306132180892384e-15,32.057601997167723,35.182614434213654,1.5757908950515462,2.5499992266582083
1513,219712,659136,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.5730825997126772e-07,1.2316502487363294e-15,32.062767770483084,35.187972170249481,1.5755472445121046,2.5499992193548238
1514,219776,659328,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.5816367892915793e-07,1.2326387098710919e-15,32.067935134295979,35.193346351278983,1.5753037151732232,2.5499992119919952
1515,219840,659520,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.5902587892111573e-07,1.2334056058707948e-15,32.073104079410612,35.198736140164172,1.5750603069900422,2.5499992045693429
1516,219904,659712,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.5988032843919973e-07,1.234312997722058e-15,32.078274596497828,35.204140789443876,1.5748170199084408,2.5499991970864628
1517,219968,659904,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.6074098935673407e-07,1.2355288473950914e-15,32.083446676093345,35.209559626923806,1.5745738538665861,2.5499991895429264
1518,220032,660096,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.6159943537239539e-07,1.2361911211256294e-15,32.088620308595836,35.214992044293894,1.5743308087961305,2.5499991819383965
1519,220096,660288,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,8.624516119031255e-07,1.2370323018217487e-15,32.093795484265364,35.220437488003576,1.5740878846232056,2.5499991742724064
