time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
498,0.00035193937600450223,10.049987782170275,871.7825276131432,556.34280544574301,15.203562381095166,28.899183571171804,6392.9849955847803,14963.879644987368,-1.8581518911218056e-08,1.4378149050855197e-16,1.0095525824050963e-14
499,0.00035183947953673693,10.043497160510942,871.540488184997,556.7588209872265,15.188782334407799,28.902263635825914,6410.4695574186717,14991.263698136137,-1.867960823698755e-08,1.4378149050855197e-16,1.0095525824050963e-14
500,0.00035173971208450768,10.037042659883987,871.29873515812426,557.17393350290047,15.174033125389798,28.905350322860841,6427.9671745469059,15018.640151892172,-1.8779017023409844e-08,1.4378149050855197e-16,1.0095525824050963e-14
501,0.00035164007324514027,10.030623767447985,871.05726799398815,557.58815581380043,15.159314698568533,28.908443615121204,6445.4778188038708,15046.009015244639,-1.8879223485357633e-08,1.4378149050855197e-16,1.0095525824050963e-14
502,0.0003515405626184011,10.024240004793453,870.81608613083574,558.00149988016358,15.14462699907809,28.911543495944187,6463.0014624129399,15073.370297165397,-1.8981022856848461e-08,1.4378149050855197e-16,1.0095525824050963e-14
503,0.00035144117980642504,10.017890923958763,870.57518898688147,558.41397690103088,15.129969972622353,28.914649949122548,6480.5380779610277,15100.724006608363,-1.9077909216772994e-08,1.4378149050855197e-16,1.0095525824050963e-14
504,0.00035134192441366212,10.011576104062023,870.33457596301616,558.8255973984493,15.115343565441739,28.91776295887124,6498.0876383760424,15128.070152508886,-1.9178988692205835e-08,1.4378149050855197e-16,1.0095525824050963e-14
505,0.00035124279604683016,10.005295148433746,870.09424644511068,559.2363712891563,15.100747724284275,28.920882509798194,6515.6501169067715,15155.408743783244,-1.9282738479760749e-08,1.4378149050855197e-16,1.0095525824050963e-14
506,0.00035114379431486328,9.9990476821571921,869.854199805966,559.64630794607024,15.086182396379202,28.924008586878397,6533.2254871048553,15182.739789328227,-1.9380217428543093e-08,1.4378149050855197e-16,1.0095525824050963e-14
507,0.00035104491882887552,9.992833349944636,869.61443540701646,560.05541625138426,15.071647529413646,28.927141175429774,6550.8137228085552,15210.063298020723,-1.9481925417879275e-08,1.4378149050855197e-16,1.0095525824050963e-14
508,0.00035094616920212219,9.9866518142946727,869.37495259979164,560.46370464263316,15.057143071510563,28.930280261092189,6568.4147981280857,15237.379278717408,-1.9582675987312753e-08,1.4378149050855197e-16,1.0095525824050963e-14
509,0.00035084754504997054,9.9805027538834246,869.13575072720357,560.87118115291435,15.042668971210045,28.93342582980797,6586.0286874322728,15264.687740254456,-1.9680036348566164e-08,1.4378149050855197e-16,1.0095525824050963e-14
510,0.00035074904598986201,9.9743858621521877,868.89682912464718,561.27785344619519,15.028225177450953,28.936577867804228,6603.6553653364308,15291.988691447266,-1.9779692773651816e-08,1.4378149050855197e-16,1.0095525824050963e-14
511,0.00035065067164128576,9.9683008460642686,868.6581871209878,561.68372884839323,15.013811639554726,28.939736361577836,6621.2948066912559,15319.282141090245,-1.9880573091793421e-08,1.4378149050855197e-16,1.0095525824050963e-14
512,0.00035055242162575358,9.962247425002964,868.41982403942984,562.08881437492585,14.999428307211151,28.942901297879501,6638.9469865726496,15346.568097956639,-1.9979317439266844e-08,1.4378149050855197e-16,1.0095525824050963e-14
513,0.00035045429653263367,9.9562253275134047,868.1817415929039,562.49311681216489,14.985075130358634,28.946072663686081,6656.611880249171,15373.846570844515,-2.1153733685426422e-08,1.4378149050855197e-16,1.0095525824050963e-14
514,0.00035035629501614299,9.9502342956427583,867.94393668886948,562.89664260893096,14.970752059379464,28.9492504462334,6674.2894632456591,15401.11756851314,-2.2332325607751813e-08,1.4378149050855197e-16,1.0095525824050963e-14
515,0.00035025841670365346,9.9442740811715051,867.70640863716312,563.29939797071233,14.956459044990162,28.952434632959559,6691.9797112612587,15428.381099670945,-2.3505352287101785e-08,1.4378149050855197e-16,1.0095525824050963e-14
516,0.00035016066122452389,9.9383444445792009,867.4691567450194,563.70138888552003,14.942196038226335,28.955625211508934,6709.6826001866539,15455.637173004616,-2.4678865175320377e-08,1.4378149050855197e-16,1.0095525824050963e-14
517,0.00035006302821003605,9.9324451547067323,867.23218031720262,564.10262113233159,14.92796299043143,28.958822169723245,6727.3981060973338,15482.885797179055,-2.5852205065261468e-08,1.4378149050855197e-16,1.0095525824050963e-14
518,0.00034996551729336563,9.9265759882339264,866.99547865638033,564.50310029415164,14.913759853248166,28.962025495631906,6745.1262052472266,15510.126980837274,-2.7023026714146999e-08,1.4378149050855197e-16,1.0095525824050963e-14
519,0.00034986812810956162,9.9207367291798167,866.75905106349569,564.90283177050458,14.899586578609567,28.965235177444619,6762.8668740627445,15537.36073260036,-2.8192229992049453e-08,1.4378149050855197e-16,1.0095525824050963e-14
520,0.00034977086029552265,9.9149271684397675,866.52289683810238,565.30182078900589,14.885443118730675,28.96845120354212,6780.6200891371964,15564.587061067408,-2.935955400640518e-08,1.4378149050855197e-16,1.0095525824050963e-14
521,0.00034967371348998237,9.9091471033608229,866.28701527868975,565.70007241597932,14.871329426100713,28.971673562470233,6798.3858272255657,15591.805974815499,-3.0527438870015386e-08,1.4378149050855197e-16,1.0095525824050963e-14
522,0.00034957668733349328,9.9033963373531648,866.05140568297202,566.09759156617088,14.857245453476091,28.974902242931485,6816.1640652395927,15619.017482399651,-3.1690647199543465e-08,1.4378149050855197e-16,1.0095525824050963e-14
523,0.00034947978146840434,9.897674679532475,865.81606734813772,566.494383011688,14.843191153872985,28.978137233781023,6833.9547802431616,15646.221592352824,-3.2858683436646482e-08,1.4378149050855197e-16,1.0095525824050963e-14
524,0.00034938299553885309,9.8919819443934021,865.5809995711079,566.89045139016491,14.829166480561367,28.98137852401814,6851.7579494479369,15673.418313185879,-3.4023884734234321e-08,1.4378149050855197e-16,1.0095525824050963e-14
525,0.00034928632919074181,9.8863179515071256,865.34620164873434,567.28580121232199,14.815171387058813,28.984626102781931,6869.5735502092703,15700.607653387602,-3.5189462721619945e-08,1.4378149050855197e-16,1.0095525824050963e-14
526,0.00034918978207172506,9.880682525244417,865.11167287800447,567.6804368688895,14.801205827124244,28.98787995934622,6887.4015600223202,15727.789621424687,-3.6349759378525879e-08,1.4378149050855197e-16,1.0095525824050963e-14
527,0.00034909335383120102,9.8750754945185122,864.87741255623951,568.07436263703721,14.787269754753394,28.99114008311351,6905.2419565183809,15754.964225741729,-3.7508890389779787e-08,1.4378149050855197e-16,1.0095525824050963e-14
528,0.00034899704412028613,9.8694966925493652,864.64341998123211,568.46758268626581,14.773363124172421,28.994406463611561,6923.0947174614175,15782.131474761278,-3.8669217042354811e-08,1.4378149050855197e-16,1.0095525824050963e-14
529,0.00034890085259181027,9.8639459566429739,864.40969445142264,568.86010108392566,14.759485889833924,28.997679090487615,6940.9598207447607,15809.291376883824,-3.9827819990318116e-08,1.4378149050855197e-16,1.0095525824050963e-14
530,0.00034880477890029922,9.85842312798896,864.17623526602927,569.25192180027591,14.745638006411511,29.000957953505377,6958.837244387988,15836.443940487838,-4.0985862786600637e-08,1.4378149050855197e-16,1.0095525824050963e-14
531,0.00034870882270196085,9.8529280514709239,863.94304172517434,569.64304871322679,14.73181942879642,29.004243042540192,6976.7269665339381,15863.589173929764,-4.2140383533273876e-08,1.4378149050855197e-16,1.0095525824050963e-14
532,0.00034861298365467354,9.8474605754906968,863.7101131300077,570.03348561273265,14.718030112091638,29.007534347576136,6994.6289654458878,15890.727085544093,-4.3296471728050117e-08,1.4378149050855197e-16,1.0095525824050963e-14
533,0.00034851726141797246,9.8420205518049482,863.47744878281071,570.42323620487616,14.70427001160915,29.010831858700936,7012.5432195048525,15917.857683643389,-4.4448226595004429e-08,1.4378149050855197e-16,1.0095525824050963e-14
534,0.00034842165565303459,9.8366078353715594,863.24504798709108,570.81230411571084,14.690539082865358,29.014135566104571,7030.4697072070112,15944.980976518291,-4.5598518649910681e-08,1.4378149050855197e-16,1.0095525824050963e-14
535,0.00034832616602267411,9.8312222842078913,863.01291004769348,571.20069289480261,14.67683728157798,29.017445460074569,7048.4084071612451,15972.096972437599,-4.6751843755262804e-08,1.4378149050855197e-16,1.0095525824050963e-14
536,0.00034823079219131574,9.8258637592560785,862.78103427084784,571.58840601859799,14.663164563661573,29.020761530993546,7066.3592980867943,15999.205679648278,-4.7904921919525265e-08,1.4378149050855197e-16,1.0095525824050963e-14
537,0.00034813553382499952,9.8205321242591328,862.54941996428829,571.97544689352162,14.649520885224836,29.024083769335864,7084.322358811005,16026.307106375536,-4.905217673854345e-08,1.4378149050855197e-16,1.0095525824050963e-14
538,0.0003480403905913579,9.815227245642669,862.31806643729715,572.36181885893325,14.63590620256717,29.027412165665869,7102.2975682671831,16053.401260822848,-5.0201148984010055e-08,1.4378149050855197e-16,1.0095525824050963e-14
539,0.00034794536215960781,9.8099489924055856,862.08697300077949,572.7475251898602,14.622320472175419,29.030746710633728,7120.2849054925191,16080.488151172018,-5.1351837260777674e-08,1.4378149050855197e-16,1.0095525824050963e-14
540,0.00034785044820053677,9.8046972360162528,861.85613896731775,573.13256909959364,14.60876365072062,29.034087394974371,7138.2843496261239,16107.567785583225,-5.2499498765262728e-08,1.4378149050855197e-16,1.0095525824050963e-14
541,0.00034775567890339926,9.7994233482897748,861.62567923666029,573.46108295942213,14.595234376654815,29.037432893590783,7156.2949985531877,16134.640173889587,-5.3646319693439763e-08,1.4378149050855197e-16,1.0095525824050963e-14
542,0.00034766102319852706,9.7941361302923777,861.39550956668086,573.78993007602389,14.58173132453903,29.040781918503949,7174.315975128191,16161.705326708194,-5.4792549079119533e-08,1.4378149050855197e-16,1.0095525824050963e-14
543,0.00034756648084068948,9.7888496656927799,861.16561774389368,574.11875835768046,14.56825448639932,29.044134496553482,7192.3472828853919,16188.763252914119,-5.5933395288559474e-08,1.4378149050855197e-16,1.0095525824050963e-14
544,0.00034747205153554773,9.7835688899408719,860.93599897939202,574.44744441814476,14.554803845229159,29.04749064515374,7210.3889190807959,16215.813961154003,-5.7077805402030686e-08,1.4378149050855197e-16,1.0095525824050963e-14
545,0.00034737773497819083,9.7782966051754645,860.70665021879518,574.77591820394662,14.541379379857435,29.050850377316287,7228.4408780617732,16242.857459955507,-5.8218760432967763e-08,1.4378149050855197e-16,1.0095525824050963e-14
546,0.00034728353085981378,9.7730346645752011,860.47756918160451,575.10413338562,14.527981066567467,29.054213703323907,7246.5031523884209,16269.893757763808,-5.9357135138790021e-08,1.4378149050855197e-16,1.0095525824050963e-14
547,0.00034718943887013427,9.7677843988731503,860.24875401517409,575.43205669483791,14.514608879898343,29.057580631556839,7264.5757333881083,16296.92286295974,-6.0497092639336675e-08,1.4378149050855197e-16,1.0095525824050963e-14
548,0.00034709545869849852,9.7625468146602259,860.02020313373578,575.75966296682759,14.501262793112064,29.060951168976192,7282.6586114793308,16323.944783870418,-6.1636020521102706e-08,1.4378149050855197e-16,1.0095525824050963e-14
549,0.00034700159003448302,9.7573227011240853,859.79191513174453,576.08693247189774,14.487942778495931,29.064325321435351,7300.7517763805326,16350.959528776139,-6.2772985430478066e-08,1.4378149050855197e-16,1.0095525824050963e-14
550,0.0003469078325682455,9.7521126933667794,859.56388873244657,576.41384933249719,14.474648807569075,29.067703093896,7318.8552172540321,16377.967105915151,-6.3907956674219967e-08,1.4378149050855197e-16,1.0095525824050963e-14
551,0.00034681418599073603,9.7469173126838538,859.33612275512132,576.74040051623695,14.461380851233699,29.071084490582077,7336.9689228101097,16404.967523487197,-6.5042798169253744e-08,1.4378149050855197e-16,1.0095525824050963e-14
552,0.00034672064999385118,9.741736993578364,859.10861609313861,577.06657516054088,14.448138879887029,29.074469515098116,7355.0928813851533,16431.960789656121,-6.6175417892054283e-08,1.4378149050855197e-16,1.0095525824050963e-14
553,0.00034662722427052339,9.7365721026455798,858.88136769856783,577.39236410052706,14.434922863508906,29.077858170518386,7373.2270810019736,16458.946912551954,-6.7307948325421277e-08,1.4378149050855197e-16,1.0095525824050963e-14
554,0.00034653390851479903,9.7314229522259232,858.65437657108305,577.71775952768508,14.421732771730099,29.081250459459451,7391.3715094175232,16485.925900272588,-6.8441709976368064e-08,1.4378149050855197e-16,1.0095525824050963e-14
555,0.00034644070242187376,9.7262898105500142,858.42764174966032,578.04275473624966,14.408568573887685,29.084646384137059,7409.5261541613218,16512.897760885113,-6.9568649356532741e-08,1.4378149050855197e-16,1.0095525824050963e-14
556,0.00034634760568814211,9.7211729094551238,858.20116230631618,578.36734393028848,14.395430239070739,29.088045946413889,7427.6910025669567,16539.862502426964,-7.0697691223828026e-08,1.4378149050855197e-16,1.0095525824050963e-14
557,0.00034625461801121105,9.7160724503710565,857.97493734118984,578.69152207405682,14.382317736157407,29.091449147838269,7445.8660417982137,16566.820132906883,-7.1826250370123187e-08,1.4378149050855197e-16,1.0095525824050963e-14
558,0.00034616173908992559,9.7109886090427366,857.74896597869781,579.0152847739314,14.369231033846868,29.094855989678486,7464.0512588710199,16593.770660305723,-7.2952966526704e-08,1.4378149050855197e-16,1.0095525824050963e-14
559,0.00034606896862437141,9.7059215393119764,857.52324736440914,579.33862818386729,14.356170100685903,29.098266472949362,7482.2466406721069,16620.714092577182,-7.408090273968542e-08,1.4378149050855197e-16,1.0095525824050963e-14
560,0.00034597630631589789,9.7008713761851126,857.29778066256483,579.66154892870543,14.343134905092001,29.101680598437937,7500.4521739749453,16647.650437648394,-7.5208513185749113e-08,1.4378149050855197e-16,1.0095525824050963e-14
561,0.00034588375186710824,9.6958382383512376,857.0725650539664,579.98404404121902,14.330125415372565,29.105098366722942,7518.667845453534,16674.579703420524,-7.6329382977153557e-08,1.4378149050855197e-16,1.0095525824050963e-14
562,0.00034579130498187588,9.6908222302684699,856.84759973428936,580.30611090995478,14.317141599742685,29.108519778194285,7536.8936416943598,16701.501897769223,-7.745520693697258e-08,1.4378149050855197e-16,1.0095525824050963e-14
563,0.00034569896536533381,9.6858234439114685,856.62288391260995,580.62774723554662,14.304183426339904,29.111944833067895,7555.1295492068757,16728.417028545093,-7.8578477777051059e-08,1.4378149050855197e-16,1.0095525824050963e-14
