x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
351.038457272521,-20,10319.7067027937,10319.7067027937,0,0,1.0000000009489,0,49.7491932522169,0,468,1720,351.038457272521,6118.45869718926
351.038457272521,-10,23770.0264643376,23770.0264643376,0.000797109623624244,0,0.999202956358416,0.0283414205123905,78.0082930255605,0,588,1710,351.038457272521,6118.45869718926
351.038457272521,-5,43029.516791639,43029.516791639,0.00824570981120609,0,0.991754812234011,0.0347637851835287,106.972592304146,0,852,1705,351.038457272521,6118.45869718926
351.038457272521,-2,44497.1661988474,44497.1661988474,0.0122906887632589,0,0.987710340017452,0.0380596858084584,109.009194860507,0,852,1702,351.038457272521,6118.45869718926
351.038457272521,0,44613.6689982738,44613.6689982738,0.01283776026536,0,0.987162976047473,0.0386851864278799,109.167194316707,0,876,1700,351.038457272521,6118.45869718926
351.038457272521,2,44213.7995109864,44213.7995109864,0.0122906887632589,0,0.987710472982393,0.0380596858084581,108.638116499373,0,852,1698,351.038457272521,6118.45869718926
351.038457272521,5,42185.2935048974,42185.2935048974,0.00824570981120607,0,0.991754806410695,0.0347637851835286,105.865958031392,0,852,1695,351.038457272521,6118.45869718926
351.038457272521,10,21021.7065779557,21021.7065779557,0.000797109623624234,0,0.999202956367787,0.0283414205123911,74.1077598955164,0,612,1690,351.038457272521,6118.45869718926
351.038457272521,20,8109.33335672505,8109.33335672505,0,0,1.00000000094921,0,45.2541515672727,0,516,1680,351.038457272521,6118.45869718926
351.038457272521,30,4491.68513728819,4491.68513728819,0,0,1.00000317128474,0,33.4521881943261,0,300,1670,351.038457272521,6118.45869718926
351.038457272521,50,2093.85139240547,2093.85139240547,0,0,1.00000005564038,0,22.9082682190332,0,252,1650,351.038457272521,6118.45869718926
363.396973603683,-50,2694.83001082145,2694.83001082144,0,0,1.00000009164181,0,25.1399300975733,0,252,1750,363.396973603683,6118.45869718926
363.396973603683,-30,5585.25677364299,5585.25677364299,0,0,1.00000452697081,0,36.3021066282109,0,300,1730,363.396973603683,6118.45869718926
363.396973603683,-20,9666.15355545942,9666.15355545942,0,0,1.00000000124531,0,48.3768096885834,0,468,1720,363.396973603683,6118.45869718926
363.396973603683,-10,23146.5079618455,23146.5079618455,0.00102906360338632,0,0.998971022244577,0.0282647289620987,76.8911360556484,0,588,1710,363.396973603683,6118.45869718926
363.396973603683,-5,42159.2668974565,42159.2668974565,0.00858731687770085,0,0.991413266500495,0.0358376060898336,104.982591010816,0,828,1705,363.396973603683,6118.45869718926
363.396973603683,-2,43644.512286617,43644.512286617,0.0124779991879652,0,0.987523028445625,0.0393143638205045,106.932815721238,0,876,1702,363.396973603683,6118.45869718926
363.396973603683,0,43785.7527338996,43785.7527338996,0.012837760273783,0,0.987162943778902,0.0399681962667591,107.10203337042,0,852,1700,363.396973603683,6118.45869718926
363.396973603683,2,43408.6727270241,43408.6727270241,0.0124779991879652,0,0.987523188159295,0.0393143638205044,106.607667945552,0,852,1698,363.396973603683,6118.45869718926
363.396973603683,5,41457.7258421528,41457.7258421528,0.00858731687770083,0,0.991413256040673,0.0358376060898326,104.014122730501,0,828,1695,363.396973603683,6118.45869718926
363.396973603683,10,20680.7152087061,20680.7152087061,0.00102906360338631,0,0.998971022249326,0.0282647289620983,73.2370209337693,0,612,1690,363.396973603683,6118.45869718926
363.396973603683,20,7670.22178269013,7670.22178269013,0,0,1.00000000124548,0,44.1061164275131,0,492,1680,363.396973603683,6118.45869718926
363.396973603683,30,4182.17412651738,4182.17412651738,0,0,1.0000041512898,0,32.4466029567527,0,300,1670,363.396973603683,6118.45869718926
363.396973603683,50,1928.36746840657,1928.36746840657,0,0,1.00000007628843,0,22.1706876878168,0,252,1650,363.396973603683,6118.45869718926
375.755489934844,-50,2484.83101089221,2484.8310108922,0,0,1.00000012581393,0,24.3798029990987,0,252,1750,375.755489934844,6118.45869718926
375.755489934844,-30,5217.02243274616,5217.02243274615,0,0,1.00000590348564,0,35.3148961672346,0,300,1730,375.755489934844,6118.45869718926
375.755489934844,-20,9182.33396368081,9182.3339636808,0,0,1.00000000160916,0,47.3040583910664,0,468,1720,375.755489934844,6118.45869718926
375.755489934844,-10,22942.0125947208,22942.0125947208,0.00127735733390341,0,0.998722750047277,0.0281524069187407,76.2558046742891,0,564,1710,375.755489934844,6118.45869718926
375.755489934844,-5,41938.6615482862,41938.6615482862,0.00892468240111763,0,0.991075992997236,0.0369002286304473,103.559418235623,0,756,1705,375.755489934844,6118.45869718926
375.755489934844,-2,43460.0220033332,43460.0220033332,0.0126384568228477,0,0.987362739617688,0.0405535579553566,105.449449782553,0,852,1702,375.755489934844,6118.45869718926
375.755489934844,0,43626.1834686614,43626.1834686614,0.0128377602813814,0,0.987162921900614,0.0412360408406143,105.631273091957,0,852,1700,375.755489934844,6118.45869718926
375.755489934844,2,43265.6535193958,43265.6535193958,0.0126384568228477,0,0.987362757508832,0.0405535579553566,105.166612234612,0,828,1698,375.755489934844,6118.45869718926
375.755489934844,5,41361.3532532079,41361.3532532079,0.00892468240111761,0,0.991075977441018,0.0369002286304463,102.717950532995,0,732,1695,375.755489934844,6118.45869718926
375.755489934844,10,20746.3525454884,20746.3525454884,0.0012773573339034,0,0.998722750049681,0.02815240691874,72.8502272051488,0,612,1690,375.755489934844,6118.45869718926
375.755489934844,20,7391.08050119196,7391.08050119195,0,0,1.00000000160926,0,43.2601980254298,0,492,1680,375.755489934844,6118.45869718926
375.755489934844,30,3962.5151240837,3962.5151240837,0,0,1.0000053423909,0,31.666964622517,0,300,1670,375.755489934844,6118.45869718926
375.755489934844,50,1804.01999335606,1804.01999335606,0,0,1.00000010228198,0,21.5846061583604,0,252,1650,375.755489934844,6118.45869718926
388.114006266006,-50,2321.44884277286,2321.44884277286,0,0,1.00000016922979,0,23.7756914063846,0,252,1750,388.114006266006,6118.45869718926
388.114006266006,-30,4949.26295427235,4949.26295427235,0,0,1.00000757564542,0,34.5635922372944,0,300,1730,388.114006266006,6118.45869718926
388.114006266006,-20,8875.68698733928,8875.68698733928,0,0,1.00000000205008,0,46.5484467852015,0,492,1720,388.114006266006,6118.45869718926
388.114006266006,-10,23190.886944944,23190.886944944,0.0015400984031397,0,0.998460032085402,0.027998620175739,76.1364196316018,0,564,1710,388.114006266006,6118.45869718926
388.114006266006,-5,42378.6769560686,42378.6769560686,0.00925705706623596,0,0.990743705341669,0.0379484730738546,102.729722259087,0,756,1705,388.114006266006,6118.45869718926
388.114006266006,-2,43951.0807980461,43951.0807980461,0.0127646093603134,0,0.987236834554244,0.041776560012485,104.580956882826,0,852,1702,388.114006266006,6118.45869718926
388.114006266006,0,44142.1460309387,44142.1460309387,0.0128377602882659,0,0.987162964957029,0.0424880616619699,104.77641842018,0,852,1700,388.114006266006,6118.45869718926
388.114006266006,2,43792.5879739411,43792.5879739411,0.0127646093603133,0,0.987236645035808,0.0417765600124849,104.336867893061,0,828,1698,388.114006266006,6118.45869718926
388.114006266006,5,41908.6720271273,41908.6720271273,0.00925705706623594,0,0.990743683805348,0.0379484730738532,102.004386207581,0,732,1695,388.114006266006,6118.45869718926
388.114006266006,10,21252.114978524,21252.114978524,0.00154009840313969,0,0.998460032086951,0.0279986201757395,72.9806742433175,0,612,1690,388.114006266006,6118.45869718926
388.114006266006,20,7278.96515437955,7278.96515437954,0,0,1.00000000205016,0,42.733485908309,0,516,1680,388.114006266006,6118.45869718926
388.114006266006,30,3835.074689044,3835.074689044,0,0,1.00000676466163,0,31.1245871110312,0,300,1670,388.114006266006,6118.45869718926
388.114006266006,50,1721.14201411526,1721.14201411525,0,0,1.00000013415937,0,21.156322766499,0,252,1650,388.114006266006,6118.45869718926
400.472522597167,-50,2205.11925919373,2205.11925919373,0,0,1.00000022347396,0,23.3335921006816,0,252,1750,400.472522597167,6118.45869718926
400.472522597167,-30,4784.91938538257,4784.91938538257,0,0,1.00000958304305,0,34.0600423015544,0,300,1730,400.472522597167,6118.45869718926
400.472522597167,-20,8754.44104335289,8754.44104335288,0,0,1.00000000257708,0,46.1279009537319,0,468,1720,400.472522597167,6118.45869718926
400.472522597167,-10,23930.8916379351,23930.8916379351,0.00181569311493866,0,0.998184461983647,0.0277972336593958,76.5684858673561,0,564,1710,400.472522597167,6118.45869718926
400.472522597167,-5,43489.3104603964,43489.3104603964,0.00958365716971882,0,0.990417199622679,0.0389799327496294,102.518730685515,0,756,1705,400.472522597167,6118.45869718926
400.472522597167,-2,45124.8244563611,45124.8244563611,0.0128386357353222,0,0.987164140283885,0.0429837046477562,104.348688563261,0,876,1702,400.472522597167,6118.45869718926
400.472522597167,0,45340.6216134131,45340.6216134131,0.0128377602945287,0,0.98716303484283,0.0437235909303651,104.55849044749,0,852,1700,400.472522597167,6118.45869718926
400.472522597167,2,44997.076105305,44997.076105305,0.0128386357353222,0,0.987163792357154,0.0429837046477555,104.139860290122,0,876,1698,400.472522597167,6118.45869718926
400.472522597167,5,43111.1400064081,43111.1400064081,0.00958365716971879,0,0.990417171915787,0.0389799327496275,101.898936072056,0,756,1695,400.472522597167,6118.45869718926
400.472522597167,10,22234.9601638279,22234.9601638279,0.00181569311493865,0,0.998184461986134,0.0277972336593957,73.6629775551456,0,612,1690,400.472522597167,6118.45869718926
400.472522597167,20,7341.75229431505,7341.75229431504,0,0,1.00000000257718,0,42.54346754292,0,516,1680,400.472522597167,6118.45869718926
400.472522597167,30,3802.64913701359,3802.64913701359,0,0,1.00000843083397,0,30.8309959113374,0,324,1670,400.472522597167,6118.45869718926
400.472522597167,50,1680.26434553098,1680.26434553098,0,0,1.00000017213343,0,20.8922247842072,0,252,1650,400.472522597167,6118.45869718926
412.831038928329,-50,2136.44008082783,2136.44008082783,0,0,1.00000029002356,0,23.0592636240848,0,252,1750,412.831038928329,6118.45869718926
412.831038928329,-30,4727.36439938791,4727.3643993879,0,0,1.00001196266795,0,33.8162859137743,0,300,1730,412.831038928329,6118.45869718926
412.831038928329,-20,8827.66849596452,8827.66849596451,0,0,1.00000000319975,0,46.0607583186721,0,468,1720,412.831038928329,6118.45869718926
412.831038928329,-10,25203.5446004376,25203.5446004376,0.00210276245748374,0,0.99789741865789,0.0275415801049771,77.588985731253,0,588,1710,412.831038928329,6118.45869718926
412.831038928329,-5,45279.8114577837,45279.8114577837,0.00990365653325178,0,0.990097301497944,0.0399926457895159,102.950485353692,0,732,1705,412.831038928329,6118.45869718926
412.831038928329,-2,46988.2274703651,46988.2274703651,0.0128377603108049,0,0.987163631982359,0.0441704156520333,104.773514800546,0,876,1702,412.831038928329,6118.45869718926
412.831038928329,0,47228.4680285209,47228.4680285209,0.0128377603002289,0,0.987163119106167,0.0449419503186254,104.99805489251,0,852,1700,412.831038928329,6118.45869718926
412.831038928329,2,46886.5776292562,46886.5776292562,0.0128377603108049,0,0.987163458432339,0.0441704156520335,104.596578427463,0,876,1698,412.831038928329,6118.45869718926
412.831038928329,5,44979.4182168414,44979.4182168413,0.00990365653325175,0,0.990097267779986,0.0399926457895136,102.425915082324,0,756,1695,412.831038928329,6118.45869718926
412.831038928329,10,23735.6568550229,23735.6568550229,0.00210276245748373,0,0.997897418658705,0.0275415801049773,74.9331580419259,0,636,1690,412.831038928329,6118.45869718926
412.831038928329,20,7588.19644039777,7588.19644039777,0,0,1.00000000319991,0,42.7080199782097,0,492,1680,412.831038928329,6118.45869718926
412.831038928329,30,3868.49766617041,3868.4976661704,0,0,1.00001034164755,0,30.7979476059768,0,324,1670,412.831038928329,6118.45869718926
412.831038928329,50,1682.13002638949,1682.13002638949,0,0,1.00000021588206,0,20.7987726074699,0,252,1650,412.831038928329,6118.45869718926
425.18955525949,-50,2116.17474536168,2116.17474536168,0,0,1.00000037008719,0,22.9581336069459,0,252,1750,425.18955525949,6118.45869718926
425.18955525949,-30,4780.42909243319,4780.42909243319,0,0,1.00001474629033,0,33.8444920982106,0,276,1730,425.18955525949,6118.45869718926
425.18955525949,-20,9105.34141679665,9105.34141679664,0,0,1.000000003927,0,46.3657574820534,0,468,1720,425.18955525949,6118.45869718926
425.18955525949,-10,27054.5140247815,27054.5140247815,0.00240008744090531,0,0.997600121048772,0.0272242069843054,79.2364844114624,0,612,1710,425.18955525949,6118.45869718926
425.18955525949,-5,47758.8703490644,47758.8703490644,0.0102161765657114,0,0.989784890013998,0.0409849139530864,104.048009569253,0,756,1705,425.18955525949,6118.45869718926
425.18955525949,-2,49548.1245777577,49548.1245777577,0.0128377603154283,0,0.987163743667708,0.0453403248388226,105.875762949798,0,876,1702,425.18955525949,6118.45869718926
425.18955525949,0,49812.4853254523,49812.4853254523,0.012837760305449,0,0.987163212070133,0.0461424497806104,106.115224832675,0,852,1700,425.18955525949,6118.45869718926
425.18955525949,2,49468.3101092369,49468.3101092369,0.0128377603154283,0,0.98716357574231,0.0453403248388229,105.727321806827,0,876,1698,425.18955525949,6118.45869718926
425.18955525949,5,47523.5655372234,47523.5655372234,0.0102161765657114,0,0.989784850882451,0.0409849139530857,103.608622571776,0,804,1695,425.18955525949,6118.45869718926
425.18955525949,10,25799.185137642,25799.185137642,0.00240008744090529,0,0.99760012104197,0.027224206984305,76.8287372301228,0,636,1690,425.18955525949,6118.45869718926
425.18955525949,20,8027.98843277219,8027.98843277219,0,0,1.00000000392733,0,43.2453983593166,0,492,1680,425.18955525949,6118.45869718926
425.18955525949,30,4036.37008671348,4036.37008671348,0,0,1.00001247927474,0,31.0373154040068,0,324,1670,425.18955525949,6118.45869718926
425.18955525949,50,1727.71511445206,1727.71511445206,0,0,1.00000026427914,0,20.8826080110265,0,252,1650,425.18955525949,6118.45869718926
437.548071590652,-50,2145.23282964619,2145.23282964619,0,0,1.00000046437957,0,23.0347567032368,0,276,1750,437.548071590652,6118.45869718926
437.548071590652,-30,4948.43337538776,4948.43337538776,0,0,1.00001795685401,0,34.1570045399481,0,300,1730,437.548071590652,6118.45869718926
437.548071590652,-20,9598.38845044409,9598.38845044409,0,0,1.00000000476659,0,47.0620235111506,0,468,1720,437.548071590652,6118.45869718926
437.548071590652,-10,29534.0740743101,29534.0740743101,0.00270657167256583,0,0.997293665474778,0.0268365657939339,81.5512471600473,0,612,1710,437.548071590652,6118.45869718926
437.548071590652,-5,50934.7747549045,50934.7747549045,0.0105202737623792,0,0.989480907069335,0.0419551920807477,105.833422840377,0,780,1705,437.548071590652,6118.45869718926
437.548071590652,-2,52811.3667017933,52811.3667017933,0.0128377603196557,0,0.987163857458387,0.0464910575001807,107.675340491679,0,852,1702,437.548071590652,6118.45869718926
437.548071590652,0,53099.4816005364,53099.4816005364,0.0128377603102328,0,0.987163310702033,0.0473243863619603,107.929664217191,0,852,1700,437.548071590652,6118.45869718926
437.548071590652,2,52749.5806375546,52749.5806375546,0.0128377603196557,0,0.98716369505097,0.0464910575001814,107.552110091016,0,876,1698,437.548071590652,6118.45869718926
437.548071590652,5,50753.1972619637,50753.1972619637,0.0105202737623792,0,0.989480863651684,0.0419551920807468,105.46946276324,0,828,1695,437.548071590652,6118.45869718926
437.548071590652,10,28475.2002977492,28475.2002977492,0.00270657167256582,0,0.997293665472023,0.0268365657939352,79.3888408679479,0,636,1690,437.548071590652,6118.45869718926
437.548071590652,20,8671.81512164776,8671.81512164776,0,0,1.00000000476736,0,44.1742196648613,0,492,1680,437.548071590652,6118.45869718926
437.548071590652,30,4310.54247512997,4310.54247512996,0,0,1.00001479814951,0,31.561143944507,0,324,1670,437.548071590652,6118.45869718926
437.548071590652,50,1818.22644601484,1818.22644601484,0,0,1.00000031507209,0,21.1501502560859,0,300,1650,437.548071590652,6118.45869718926
449.906587921813,-50,2224.62137486143,2224.62137486143,0,0,1.00000056868646,0,23.2925354297041,0,300,1750,449.906587921813,6118.45869718926
449.906587921813,-30,5236.19296300991,5236.19296300991,0,0,1.0000216035296,0,34.7659797509834,0,300,1730,449.906587921813,6118.45869718926
449.906587921813,-20,10318.7526072048,10318.7526072048,0,0,1.00000000572613,0,48.1690455397669,0,468,1720,449.906587921813,6118.45869718926
449.906587921813,-10,32697.6404848664,32697.6404848664,0.00302121465631369,0,0.996979052404314,0.0263685990759423,84.5753645820901,0,612,1710,449.906587921813,6118.45869718926
449.906587921813,-5,54815.5446888009,54815.5446888009,0.0108149235858389,0,0.989186377603489,0.0429020246536498,108.328022401411,0,780,1705,449.906587921813,6118.45869718926
449.906587921813,-2,56784.8277268799,56784.8277268799,0.0128377603235489,0,0.987163967942611,0.0476218393475726,110.19164833371,0,852,1702,449.906587921813,6118.45869718926
449.906587921813,0,57096.3374538932,57096.3374538931,0.0128377603146273,0,0.987163408238,0.0484870429982986,110.460588943713,0,828,1700,449.906587921813,6118.45869718926
449.906587921813,2,56737.6905405356,56737.6905405356,0.0128377603235489,0,0.987163813486192,0.0476218393475728,110.090432775111,0,876,1698,449.906587921813,6118.45869718926
449.906587921813,5,54677.6203609221,54677.620360922,0.0108149235858389,0,0.989186331557346,0.0429020246536489,108.030030051762,0,804,1695,449.906587921813,6118.45869718926
449.906587921813,10,31818.5777573209,31818.5777573209,0.00302121465631367,0,0.996979052476905,0.026368599075942,82.6543055280006,0,612,1690,449.906587921813,6118.45869718926
449.906587921813,20,9531.42043974074,9531.42043974074,0,0,1.000000005728,0,45.513439046324,0,516,1680,449.906587921813,6118.45869718926
449.906587921813,30,4695.84775536229,4695.84775536229,0,0,1.00001721222578,0,32.3815782221421,0,324,1670,449.906587921813,6118.45869718926
449.906587921813,50,1955.127651402,1955.12765140199,0,0,1.00000036454177,0,21.6078044304167,0,300,1650,449.906587921813,6118.45869718926
462.265104252975,-50,2355.10336529977,2355.10336529977,0,0,1.00000066262167,0,23.732006780325,0,300,1750,462.265104252975,6118.45869718926
462.265104252975,-30,5649.02881608248,5649.02881608247,0,0,1.00002567493859,0,35.6833550407175,0,300,1730,462.265104252975,6118.45869718926
462.265104252975,-20,11279.4495136446,11279.4495136446,0,0,1.0000000068102,0,49.7066404683474,0,468,1720,462.265104252975,6118.45869718926
462.265104252975,-10,36606.4079968108,36606.4079968108,0.00334309207652456,0,0.996657206128266,0.0258081578741805,88.3528738981279,0,612,1710,462.265104252975,6118.45869718926
462.265104252975,-5,59409.0592420907,59409.0592420906,0.0110989991088769,0,0.988902465679762,0.0438239985770817,111.552349890711,0,756,1705,462.265104252975,6118.45869718926
462.265104252975,-2,61475.4926365668,61475.4926365668,0.012837760327122,0,0.987164070913542,0.0487318792671629,113.443611102721,0,852,1702,462.265104252975,6118.45869718926
462.265104252975,0,61810.0712861739,61810.0712861739,0.0128377603186667,0,0.987163498651933,0.0496296872866993,113.72676808536,0,828,1700,462.265104252975,6118.45869718926
462.265104252975,2,61440.0416228342,61440.0416228342,0.012837760327122,0,0.987163931708858,0.0487318792671627,113.361311288794,0,852,1698,462.265104252975,6118.45869718926
462.265104252975,5,59305.9516228535,59305.9516228535,0.0110989991088769,0,0.988902381713012,0.0438239985770816,111.31116696403,0,756,1695,462.265104252975,6118.45869718926
462.265104252975,10,35890.0614081756,35890.0614081756,0.00334309207652507,0,0.996657206114917,0.0258081578741819,86.6677734332456,0,636,1690,462.265104252975,6118.45869718926
462.265104252975,20,10619.6679134558,10619.6679134558,0,0,1.00000000681495,0,47.2823144329233,0,468,1680,462.265104252975,6118.45869718926
462.265104252975,30,5197.71142451453,5197.71142451453,0,0,1.00001957763441,0,33.5108902319284,0,324,1670,462.265104252975,6118.45869718926
462.265104252975,50,2140.16676748202,2140.16676748202,0,0,1.0000004072274,0,22.2621429458577,0,300,1650,462.265104252975,6118.45869718926
474.623620584136,-50,2538.61001853832,2538.61001853832,0,0,1.00000074044575,0,24.3578944685542,0,324,1750,474.623620584136,6118.45869718926
474.623620584136,-30,6192.68827865567,6192.68827865567,0,0,1.00003012985439,0,36.9198677734206,0,300,1730,474.623620584136,6118.45869718926
474.623620584136,-20,12494.6248359465,12494.6248359465,0,0,1.00000000802389,0,51.6948887103859,0,468,1720,474.623620584136,6118.45869718926
474.623620584136,-10,41328.1150721265,41328.1150721265,0.00367134080186418,0,0.996328989682773,0.0251401364018,92.9298432265533,0,588,1710,474.623620584136,6118.45869718926
474.623620584136,-5,64723.1575685576,64723.1575685576,0.0113712418334163,0,0.988630437358206,0.0447197122893641,115.526217973477,0,756,1705,474.623620584136,6118.45869718926
474.623620584136,-2,66890.5268254491,66890.5268254491,0.0128377603304213,0,0.987164163906373,0.0498203673712955,117.449677728489,0,852,1702,474.623620584136,6118.45869718926
474.623620584136,0,67247.9040094741,67247.9040094741,0.0128377603223931,0,0.987163578386591,0.0507515702170598,117.746522005571,0,828,1700,474.623620584136,6118.45869718926
474.623620584136,2,66864.2012787515,66864.2012787515,0.0128377603304213,0,0.987164043061001,0.0498203673712958,117.383294422822,0,852,1698,474.623620584136,6118.45869718926
474.623620584136,5,64647.2246228413,64647.2246228413,0.0113712418334163,0,0.988630266222338,0.0447197122893645,115.333002302931,0,756,1695,474.623620584136,6118.45869718926
474.623620584136,10,40757.0414163858,40757.0414163858,0.00367134080186416,0,0.996328989683438,0.0251401364017987,91.4737380464516,0,612,1690,474.623620584136,6118.45869718926
474.623620584136,20,11950.6046740058,11950.6046740058,0,0,1.00000000802388,0,49.5003518244441,0,492,1680,474.623620584136,6118.45869718926
474.623620584136,30,5822.17243736708,5822.17243736707,0,0,1.00002167016965,0,34.9611985886758,0,324,1670,474.623620584136,6118.45869718926
474.623620584136,50,2375.35878017059,2375.35878017059,0,0,1.00000043591293,0,23.1191579059067,0,300,1650,474.623620584136,6118.45869718926
486.982136915298,-50,2779.10600773867,2779.10600773867,0,0,1.00000079160555,0,25.1824444932256,0,300,1750,486.982136915298,6118.45869718926
486.982136915298,-30,6873.05483704112,6873.05483704112,0,0,1.00003488441258,0,38.4828222914992,0,300,1730,486.982136915298,6118.45869718926
486.982136915298,-20,13979.6070058169,13979.6070058169,0,0,1.00000000937385,0,54.1540050729257,0,468,1720,486.982136915298,6118.45869718926
486.982136915298,-10,46937.9543389659,46937.9543389659,0.00400514717387209,0,0.995995216889547,0.0243451177864259,98.3543304841513,0,540,1710,486.982136915298,6118.45869718926
486.982136915298,-5,70765.723395745,70765.723395745,0.0116302203572323,0,0.988371596951542,0.04558775220441,120.268712233968,0,756,1705,486.982136915298,6118.45869718926
486.982136915298,-2,73037.344545677,73037.344545677,0.0128377603334729,0,0.987164243705246,0.0508864730232153,122.227818133887,0,828,1702,486.982136915298,6118.45869718926
486.982136915298,0,73417.3227507503,73417.3227507503,0.0128377603258492,0,0.987163642633631,0.0518519248508433,122.537715405531,0,804,1700,486.982136915298,6118.45869718926
486.982136915298,2,73017.9698248419,73017.9698248419,0.0128377603334729,0,0.987164141665032,0.0508864730232285,122.174451864838,0,828,1698,486.982136915298,6118.45869718926
486.982136915298,5,70710.4764659367,70710.4764659367,0.0116302203572322,0,0.988371336445557,0.0455877522044089,120.114951584511,0,756,1695,486.982136915298,6118.45869718926
486.982136915298,10,46494.4808887708,46494.4808887708,0.00400514717387206,0,0.995995216904495,0.0243451177864248,97.1184435547423,0,612,1690,486.982136915298,6118.45869718926
486.982136915298,20,13539.5270377243,13539.5270377243,0,0,1.00000000937386,0,52.1872175656454,0,468,1680,486.982136915298,6118.45869718926
486.982136915298,30,6575.92310026486,6575.92310026485,0,0,1.00002315952173,0,36.7445555394407,0,348,1670,486.982136915298,6118.45869718926
486.982136915298,50,2663.03374481329,2663.03374481329,0,0,1.0000004422274,0,24.1847967285558,0,300,1650,486.982136915298,6118.45869718926
499.340653246459,-50,3083.80762278562,3083.80762278562,0,0,1.00000079319571,0,26.2348686052948,0,276,1750,499.340653246459,6118.45869718926
499.340653246459,-30,7695.77985492899,7695.77985492899,0,0,1.0000397945188,0,40.3722418079308,0,300,1730,499.340653246459,6118.45869718926
499.340653246459,-20,15750.941407257,15750.941407257,0,0,1.00000001086344,0,57.1040242058157,0,444,1720,499.340653246459,6118.45869718926
499.340653246459,-10,53519.5891638195,53519.5891638195,0.00434373763592737,0,0.995656661271341,0.0233971258222577,104.675968624508,0,564,1710,499.340653246459,6118.45869718926
499.340653246459,-5,77544.8347441191,77544.8347441191,0.0118742692210356,0,0.988127669399717,0.0464266738438107,125.798278635555,0,756,1705,499.340653246459,6118.45869718926
499.340653246459,-2,79923.6777229254,79923.6777229254,0.0128377603363058,0,0.987164306658316,0.051929342802144,127.795516057571,0,828,1702,499.340653246459,6118.45869718926
499.340653246459,0,80326.145572509,80326.145572509,0.0128377603290451,0,0.987163687155517,0.0529299649346771,128.117745280712,0,804,1700,499.340653246459,6118.45869718926
499.340653246459,2,79909.446888838,79909.446888838,0.0128377603363058,0,0.987164224500173,0.0519293428021436,127.752356255658,0,828,1698,499.340653246459,6118.45869718926
499.340653246459,5,77504.892072021,77504.8920720209,0.0118742692210356,0,0.988127413343449,0.0464266738438104,125.675779545467,0,732,1695,499.340653246459,6118.45869718926
499.340653246459,10,53186.5835797977,53186.5835797977,0.00434373763592734,0,0.995656661319271,0.0233971258222577,103.650887180323,0,612,1690,499.340653246459,6118.45869718926
499.340653246459,20,15403.0477275763,15403.0477275763,0,0,1.00000001086349,0,55.3625913757837,0,468,1680,499.340653246459,6118.45869718926
499.340653246459,30,7466.33177193497,7466.33177193497,0,0,1.000023590739,0,38.8726402407192,0,348,1670,499.340653246459,6118.45869718926
499.340653246459,50,3005.83674453573,3005.83674453572,0,0,1.00000041841299,0,25.4644669074941,0,300,1650,499.340653246459,6118.45869718926
511.699169577621,-50,3456.66386104887,3456.66386104887,0,0,1.00000072299449,0,27.5356591729458,0,276,1750,511.699169577621,6118.45869718926
511.699169577621,-30,8665.00085686851,8665.00085686851,0,0,1.00004262268865,0,42.5722909956715,0,372,1730,511.699169577621,6118.45869718926
511.699169577621,-20,17826.3401708179,17826.3401708179,0,0,1.00000001249603,0,60.563759153929,0,468,1720,511.699169577621,6118.45869718926
511.699169577621,-10,61166.0236096237,61166.0236096237,0.00468637105976879,0,0.995314065041606,0.0222596128870419,111.944517004261,0,564,1710,511.699169577621,6118.45869718926
511.699169577621,-5,85068.8219503263,85068.8219503263,0.0121013933486216,0,0.987900648344567,0.0472349856284689,132.13267258768,0,732,1705,511.699169577621,6118.45869718926
511.699169577621,-2,87557.6452552456,87557.6452552456,0.0128377603389306,0,0.987164349826479,0.0529480983771457,134.169754664995,0,804,1702,511.699169577621,6118.45869718926
511.699169577621,0,87982.587211612,87982.587211612,0.0128377603320234,0,0.987163712757941,0.0539848834362435,134.503517265982,0,780,1700,511.699169577621,6118.45869718926
511.699169577621,2,87547.0969757138,87547.0969757138,0.0128377603389306,0,0.987164287898619,0.0529480983771451,134.134043378263,0,804,1698,511.699169577621,6118.45869718926
511.699169577621,5,85039.821207579,85039.821207579,0.0121013933486216,0,0.987900452030436,0.0472349856284708,132.033449260784,0,756,1695,511.699169577621,6118.45869718926
511.699169577621,10,60930.530639861,60930.530639861,0.00468637105976876,0,0.995314065141991,0.0222596128870436,111.12978201006,0,564,1690,511.699169577621,6118.45869718926
511.699169577621,20,17559.1648099965,17559.1648099965,0,0,1.00000001249625,0,59.0459069068491,0,492,1680,511.699169577621,6118.45869718926
511.699169577621,30,8501.47643934138,8501.47643934138,0,0,1.00002240824082,0,41.3565070360663,0,348,1670,511.699169577621,6118.45869718926
511.699169577621,50,3406.74303676835,3406.74303676834,0,0,1.00000036080408,0,26.962772604793,0,300,1650,511.699169577621,6118.45869718926
524.057685908782,-50,3899.63306171267,3899.63306171267,0,0,1.00000056965747,0,29.0935651237333,0,300,1750,524.057685908782,6118.45869718926
524.057685908782,-30,9786.4279847648,9786.42798476479,0,0,1.00004086163626,0,45.0631900178765,0,324,1730,524.057685908782,6118.45869718926
